"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2053090990186205261","2026-05-09T12:33:31.000Z","3","guys, Tumbler Frieren Tomoro merk coating yang bagus apa ya? Sama aku tuh bingung base coating, after coating, dan resin uv sepenting itu kah.... https://t.co/yjV6JCaNWp","2053090990186205261","https://pbs.twimg.com/media/HH4LX__bgAAO_8P.jpg","","in","","0","2","0","https://x.com/dhamn_/status/2053090990186205261","1291397082675208192","dhamn_"
"2053137141786665072","2026-05-09T15:36:54.000Z","6","Respons darurat  terhadap kebakaran yang terjadi di Gereja Katolik St. Dominic, salah satu gereja tertua di Washington, DC.

Stasiun pemadam terdekat hanya berjarak satu blok, mencegah kobaran api yang lebih buruk.

Penyebab kebakaran belum diketahui. https://t.co/9TZeo503VE","2053137141786665072","https://pbs.twimg.com/amplify_video_thumb/2053094791089434626/img/bciBYhsMvwBBUNTn.jpg","","in","","0","0","1","https://x.com/vianratulangi/status/2053137141786665072","2547126362","vianratulangi"
"2051562390987374672","2026-05-05T13:11:44.000Z","19","@Xbacottetangga Ya Allah Terharu lihat video ini, semoga bapak damkar lekas pulih dan buat orang² baik semoga panjang umur sehat selalu banyak rezeki amiiinnn","2051651058531975198","","Xbacottetangga","in","","0","0","0","https://x.com/LosariSokin/status/2051651058531975198","1737184804054142976","LosariSokin"
"2053312304490729857","2026-05-10T03:12:56.000Z","0","saatnya bangun pos damkar tiap jarak 5 meter","2053312304490729857","","","in","","0","0","0","https://x.com/chickflicksoul/status/2053312304490729857","871583650625708032","chickflicksoul"
"2053735149893026295","2026-05-11T07:13:10.000Z","0","ㅤㅤㅤㅤ
ㅤㅤㅤㅤ
𝐊𝐎𝐋𝐎𝐌 𝐊𝐎𝐍𝐅𝐈𝐑𝐌𝐀𝐒𝐈 𝐊𝐄𝐇𝐀𝐃𝐈𝐑𝐀𝐍
ㅤㅤ
🖇️Sejarah Sihir Jepang (5年生)
ㅤㅤ(https://t.co/Lc2yFgf8oN)

𝐁𝐚𝐭𝐚𝐬 𝐏𝐞𝐧𝐠𝐮𝐦𝐩𝐮𝐥𝐚𝐧:
✎  2026年05月12日
✎ 07.00 WIB (GMT+7)
ㅤㅤㅤㅤ
ㅤㅤㅤ https://t.co/DwqTssbsfe","2053735149893026295","https://pbs.twimg.com/media/HIBVOxPbgAAsbUB.jpg","","ko","","0","0","0","https://x.com/tsuitcru/status/2053735149893026295","1949526747051081728","tsuitcru"
"2053699460442792023","2026-05-11T04:51:21.000Z","7","Kalau dari bentuk gedungnya, aku lagi di mana coba? 😄

A. Kantor Polisi
B. Rumah Sakit
C. Penjara
D. Damkar
E. Badan Karantina (Barantin) https://t.co/7PS4Sh4bDP","2053699460442792023","https://pbs.twimg.com/media/HIA0v9XawAA9Ssx.jpg","","in","","0","17","0","https://x.com/SaulRaja/status/2053699460442792023","20766580","SaulRaja"
"2053739875430760473","2026-05-11T07:31:57.000Z","0","😔😔😔😔semua orang sayang kalian loh☹️😔😔😔😔☹️☹️☹️","2053739875430760473","","","in","","0","0","0","https://x.com/lukasjakal/status/2053739875430760473","1909939486412427264","lukasjakal"
"2052708019365167199","2026-05-08T11:11:43.000Z","1","kok 😭😭😭😭 gk 😭😭😭😭😭 ada😭😭😭 yg 😭😭😭bilang 😭😭😭😭klu 😭😭😭😭jatuh 😭😭😭cinta 😭😭😭😭semantep 😭😭😭😭 ini😭😭😭😭😭","2052708019365167199","","","in","","0","0","0","https://x.com/asckurajo/status/2052708019365167199","1810730525784690689","asckurajo"
"2053101627809366415","2026-05-10T02:33:00.000Z","943","@KapudS640 Hal yang seharusnya tidak mahal: 
1. Pendidikan 
2. Daging, susu, buah 
3. Penerbangan domestik
4. bbm
5. minyak goreng
6. buku

Yang harusnya mahal: 
1. Gaji guru 
2. Gaji nakes
3. gaji damkar
4. saptam BCA
5. Anggota Tim Sar","2053302255177363755","","KapudS640","in","","1","1","78","https://x.com/Yoerikoe/status/2053302255177363755","927370944800100353","Yoerikoe"
"2053406978932916297","2026-05-10T09:29:08.000Z","0","taro deh damkar di masing masing gedung","2053406978932916297","","","in","","0","0","0","https://x.com/dunkindunky/status/2053406978932916297","2019700743473864704","dunkindunky"
"2053356896766333150","2026-05-10T06:10:08.000Z","2","Di kira cari kucing ilang kah manggil damkar??, pda ilang berdua kmna ni? Jngn aneh"" pliess gue jga pnya trauma yg sama kek anak kosan duran setiap baca cerita kosan duren ka miaa 😭 dah ya kaa paew dn koko jngn di bikin rollercoaster lagi. Pngn liat mrka happy dn nikah akutu 😭","2053356896766333150","","","in","","0","0","1","https://x.com/No_m_be_r/status/2053356896766333150","1797734778386751489","No_m_be_r"
"2053377179468345519","2026-05-10T07:30:44.000Z","0","Daebi Mama (pemadam kebakaran)      also Daebi Mama (pembuat kebakaran) 

🥺🥺🥺🥺

#perfectcrown https://t.co/JhtyHMYZJ3","2053377179468345519","https://pbs.twimg.com/media/HH8Pm3SakAAbCK_.jpg","","in","","0","0","0","https://x.com/mynameprada/status/2053377179468345519","1152110797293670401","mynameprada"
"2053693837793697853","2026-05-11T04:29:01.000Z","21","Tgl 13 mei bang arief rianto
Tgl 15 mei bang firmansyah
Tgl 17 mei korwil pondok gede
Tgl 18 mei korwil jatinegara kaum
Tgl 24 mei korwil kebagusan
Tgl 25 mei korwil tomang
Tgl 29 mei bang dede
Tgl 30 mei korwil pondok ungu
Tgl 31 mei bang santo","2053693837793697853","","","in","","0","4","21","https://x.com/hikmatkali_/status/2053693837793697853","1448667335540150274","hikmatkali_"
"2053289919079125280","2026-05-10T01:43:59.000Z","0","Damkar telat dateng auto jadi ubi ini Ian daegun😌","2053289919079125280","","","in","","0","0","0","https://x.com/_anakorg/status/2053289919079125280","1159851372457553925","_anakorg"
"2053459986181996553","2026-05-10T12:59:46.000Z","0","Padahal daebi mama di kehidupan sebelumnya jadi paramedis pemadam kebakaran https://t.co/JBnZ7udtQk","2053459986181996553","https://pbs.twimg.com/media/HH9a-IwbgAEpiN2.jpg","","in","","0","0","0","https://x.com/icydaleia/status/2053459986181996553","1327323548503851013","icydaleia"
"2051248097523847294","2026-05-04T10:30:31.000Z","2","mungkin petugas damkar dia mawny","2051248097523847294","","","in","","0","0","0","https://x.com/incandecsent/status/2051248097523847294","1232851805345734656","incandecsent"
"2053153096075735179","2026-05-09T16:40:18.000Z","1","Beginilah Kami di Belanda Memberikan Jalan kepada AMBULANCE &amp; PEMADAM KEBAKARAN serta POLISI kalau sdg Darurat sesuatu.

Kalo PEJABAT, TIDAK ada yg PAKE GINIAN, kecuali TAMU NEGARA SELEVEL PRESIDEN.","2053153096075735179","","","in","","0","0","0","https://x.com/BattoAjax/status/2053153096075735179","394675941","BattoAjax"
"2053303586478842092","2026-05-10T02:38:18.000Z","0","kenapa pas istana kebakaran daebi mama ga berubah jadi songseol, kan beliau nih pemadam kebakaran https://t.co/UmXvJGRMNR","2053303586478842092","https://pbs.twimg.com/media/HH7MuvRa4AAXCW3.jpg","","in","","0","0","0","https://x.com/lovelyhachu/status/2053303586478842092","1874221260705849344","lovelyhachu"
"2053742208092913740","2026-05-11T07:41:13.000Z","0","ANAK KESAYANGANKU YUMENGGGKUUUUUU 🥹🥹🫶🏻🫶🏻 AAA YUMEENGGG😩😩😩🤩🤩🥰🥰🥰🥰","2053742208092913740","","","in","","0","0","0","https://x.com/Bellanuraa/status/2053742208092913740","901941271","Bellanuraa"
"2053742470866071638","2026-05-11T07:42:16.000Z","0","💸  [HIMAKI SHOP - DINAS EKONOMI KREATIF HIMAKI FMIPA UNRI TAHUN 2026]💸
Senin, 11 Mei 2026 https://t.co/RqRxu0uJME","2053742470866071638","https://pbs.twimg.com/media/HIBb5L1bEAAbUMf.jpg","","in","","0","1","0","https://x.com/himakifmipaunri/status/2053742470866071638","785421258980601856","himakifmipaunri"
"2052981002101010793","2026-05-09T10:23:56.000Z","3","@ojkindonesia Jangan lupa, di kasus Indosaku ini salah satu Pejabat @ojkindonesia biadab yg bilang kasus damkar kmrn dri pinjol ilegal bhkan sblm ada pengusutan, harus di penjara karena telah membuat kebohongan publik, apa perlu massa gerudug rumahnya? 😆","2053058382190555185","","ojkindonesia","in","","0","1","0","https://x.com/seekracle/status/2053058382190555185","1798649788868833280","seekracle"
"2053399030730993973","2026-05-10T08:57:33.000Z","0","Damkar kerajaan udh muak banget adegan bakar bakar ini gk selesai selesai","2053399030730993973","","","in","","0","0","0","https://x.com/zeushenderine/status/2053399030730993973","1337953440064946178","zeushenderine"
"2053362873850892308","2026-05-10T06:33:53.000Z","0","sebrang istana harusnya damkar","2053362873850892308","","","in","","0","0","0","https://x.com/yayangke/status/2053362873850892308","1199857044","yayangke"
"2053316346772140535","2026-05-10T03:29:00.000Z","0","Kata gue kudunya damkar ditaruh sebelah istana sih, biar gercep gaada yang metong kebakar mulu","2053316346772140535","","","in","","0","0","0","https://x.com/caraperneIia/status/2053316346772140535","1340225894632198144","caraperneIia"
"2051327767472705636","2026-05-04T15:47:06.000Z","3","Aku habis bacain dongeng buat ponakan aku kn ceritanya ttg rusa dan babi hutan yg mencari sumber mata air.
Terus ponakan aku masa blg ""kenapa dia gak panggil damkar aja minta air""

Ya Allahhhhhhhhhhhh 😭😭😭😭😭","2051327767472705636","","","in","","0","0","0","https://x.com/____jennnn/status/2051327767472705636","1206121009448751104","____jennnn"
"2053145756094398611","2026-05-09T17:08:49.000Z","3","@ketrupuk @edjjuist BRENGSGSHAHA INI ADALAH VIBE DHIKA DAMKAR BANGET GILAK","2053160272408564003","","ketrupuk","in","","0","0","0","https://x.com/taegguqiesz/status/2053160272408564003","1435642282204536833","taegguqiesz"
"2053740327823925418","2026-05-11T07:33:45.000Z","0","sayang! aloo aku izin naikin ini yaaaaa🙇🏻‍♀️🙇🏻‍♀️
https://t.co/gLNUN6L014","2053740327823925418","","","in","","0","0","0","https://x.com/bermuara_sayang/status/2053740327823925418","4906262121","bermuara_sayang"
"2052178430524068332","2026-05-07T00:07:20.000Z","13","Baru tau klo skrg Bea Cukai kerja 24 jam
Kirain hanya Damkar Polisi Dokter

Petugas Bea Cukai (ngakunya) tengah sidak di warung Madura,nth utk apa
Krn sepengetahuan gw toko kelontong kecil jual barang yg sdh ada pajaknya dari  distributor yg nitip barang ato dia jual putus
Pagiii https://t.co/4ox431581B","2052178430524068332","https://pbs.twimg.com/ext_tw_video_thumb/2052178367982845952/pu/img/_ES2VqrmLWd21kSJ.jpg","","in","","1","8","8","https://x.com/AiraNtiePuspa/status/2052178430524068332","1428002673815482369","AiraNtiePuspa"
"2050844354043125877","2026-05-03T07:46:11.000Z","0","Tim RESCUE Pemadam Kebakaran Bengkulu Selatan menindak lanjuti laporan Bapak Hengki Nopian untuk mengevakuasi sarang tawon Vespa Affinis pada hari Minggu, 3 Mei 2026 pukul 14.00 WIB. 

Lokasi sarang tawon tersebut berada di Jl. Raya Padang Panjang

https://t.co/HYxHvcvGq4","2050844354043125877","","","in","","0","0","0","https://x.com/damkarbs/status/2050844354043125877","1390080853569458177","damkarbs"
"2051575124810486110","2026-05-05T08:10:00.000Z","0","Satgas Pemadam Kebakaran menerima laporan terjadinya kebakaran sekam di Desa Sukaraja, Seginim dari Bapak Wahyudi pada hari Selasa, 5 Mei 2026 pukul 13.19 WIB dan langsung menuju lokasi untuk memadamkan kebakaran tersebut. 

https://t.co/Dd1KvGnWBW","2051575124810486110","","","in","","0","0","0","https://x.com/damkarbs/status/2051575124810486110","1390080853569458177","damkarbs"
"2052043982637867240","2026-05-06T15:13:05.000Z","40","harry yang KATANYA cuman ngukutin script tanpa improve aja sampe di PUJI orang luar, apalagi kalau IMPROVE. kayanya langsung pada manggil damkar https://t.co/8dLs7wRHmL","2052043982637867240","https://pbs.twimg.com/tweet_video_thumb/HHpTHolacAACNWv.jpg","","in","","1","0","6","https://x.com/moolyce_/status/2052043982637867240","1928015993382785028","moolyce_"
"2051231386296824139","2026-05-04T09:24:07.000Z","0","ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ
ᅠ
ᅠ

ᅠ

ᅠ

ᅠ
ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ
ᅠ
ᅠ

ᅠ

ᅠ

ᅠ
ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ
ᅠ
ᅠ

ᅠ

ᅠ

ᅠ
ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

ᅠ

pembersihan tl 🐈‍⬛️ 2 https://t.co/zFkLD7BQjX","2051231386296824139","https://pbs.twimg.com/media/HHdwE1LaIAI73MJ.jpg","","in","","0","0","0","https://x.com/RAMUDAsuka/status/2051231386296824139","1256443559210708992","RAMUDAsuka"
"2048087302489116980","2026-04-25T17:10:39.000Z","468","Tentara punya unit pemadam kebakaran ya normal, di US juga ada, coba cari aja MOS 12-MIKE (12M) https://t.co/pUDoW57exy","2048087302489116980","https://pbs.twimg.com/media/HGxEi-6bYAE7qYD.jpg","","in","","2","11","49","https://x.com/frontyardmt/status/2048087302489116980","1790231178303479808","frontyardmt"
"2051286646692389179","2026-05-04T13:25:19.000Z","2","pov jadi voice over suara hati yumi alias GAK KUATTTTT PANGHIL AMBULANS SEKAMRANG JUGA DAMKAR SAR BMKG ANY FIRST RESPONDERS PLIS TOLONGIN 😭😭😭😭😭😭😭🏳🏳🏳🏳🏳🆘️🆘️🆘️🆘️

(feat kucingku ebun yg syok mendengar reaksiku 😭🙏)
#YumisCells3Ep7
#YumisCells3 https://t.co/Ge5mjXo3EQ","2051292085874266610","https://pbs.twimg.com/ext_tw_video_thumb/2051292068849594370/pu/img/Wzel5zy3lHZpIEG6.jpg","therapyphany","in","","0","2","0","https://x.com/therapyphany/status/2051292085874266610","1103543636866691072","therapyphany"
"2051514035531845942","2026-05-05T04:07:16.000Z","1","PACARAN ANJIR AH, TOLONG GENGGAM TANGAN GW. TLONG TOLONG DAMKAR https://t.co/uH3uIQoUYQ","2051514035531845942","https://pbs.twimg.com/media/HHhxDSTaUAEANCq.jpg","","in","","1","0","0","https://x.com/cat5utp/status/2051514035531845942","2007450628134785024","cat5utp"
"2044079481787428905","2026-04-14T15:45:00.000Z","0","Tim gabungan Satreskrim Polres Metro Jakarta Pusat berhasil mengamankan sejumlah pelaku pencurian dengan kekerasan (curas) yang sempat viral karena menimpa seorang anggota pemadam kebakaran di kawasan Gambir, Jakarta Pusat, pada 2 April lalu.

Setelah melalui penyelidikan https://t.co/uTrghENutP","2044079481787428905","https://pbs.twimg.com/amplify_video_thumb/2044039906209738752/img/s4eJP27T1JTPr9u5.jpg","","in","","0","0","0","https://x.com/SINDOnews/status/2044079481787428905","231355136","SINDOnews"
"2051868111394185228","2026-05-06T03:34:14.000Z","0","Kafe di Jalan Kuini Pekanbaru Terbakar, Damkar Kerahkan Lima Mobil Pemadam https://t.co/21gnAvKVH2","2051868111394185228","","","in","","0","0","0","https://x.com/GoRiauCom/status/2051868111394185228","1632918924","GoRiauCom"
"2050231078468849973","2026-05-01T15:09:15.000Z","0","Petugas pemadam kebakaran memadamkan pos polisi yang dibakar oleh kelompok perusuh di persimpangan Jalan Tamansari - Cikapayang, Kota Bandung, Jumat (1/5/2026) malam.

https://t.co/RDPm10xgKl","2050231078468849973","","","in","","0","0","0","https://x.com/jpnncom/status/2050231078468849973","79130206","jpnncom"
"2047625136556421542","2026-04-24T10:34:10.000Z","0","Kepala Bidang Penanggulangan Bencana Dinas Pemadam Kebakaran dan Penyelamatan (DPKP) Kota Depok, Deni Romulo Hutauruk, mengungkapkan bahwa insiden tersebut dipicu oleh kondisi struktur bangunan yang tidak memadai. Lapisan tanah dan rangka penutup septic tank yang berada tepat di","2047625136556421542","","","in","","0","0","0","https://x.com/mediaindonesia/status/2047625136556421542","68930552","mediaindonesia"
"2049995136436933069","2026-04-30T23:31:42.000Z","14","Siapa yang nyangka dengan gerak gerik dan muka selembut ini ternyata pemadam kebakaran (masih aktif) sambil jd idol😭","2049995136436933069","","","in","","1","3","0","https://x.com/KieruKiel/status/2049995136436933069","1229341086063087616","KieruKiel"
"2047486608161821003","2026-04-24T01:23:42.000Z","1","Kebakaran melanda rumah tinggal yang berlokasi di Jalan Jembatan Besi 2, Jembatan Besi, Tambora, Jakarta Barat. 

#KebakaranJembatanBesi #PemadamJakarta #JagaJakarta #JAKI #JS112 - @dkijakarta https://t.co/VtIcMDBQjL","2047486608161821003","https://pbs.twimg.com/amplify_video_thumb/2047486529988362240/img/15jh0MeKMw81lAqP.jpg","","in","","0","1","1","https://x.com/humasjakfire/status/2047486608161821003","555862521","humasjakfire"
"2049824839980957762","2026-04-30T12:15:00.000Z","0","Sebuah apartemen di kawasan Tanjung Duren, Jakarta Barat, mengalami kebakaran pada Kamis (30/4/2026) pagi.

Tim Pemadam Kebakaran DKI Jakarta langsung diterjunkan untuk memadamkan api.

Puluhan penghuni apartemen pun dievakuasi melalui tangga darurat di jendela.

Sebanyak 13 unit https://t.co/Ws8zndhfJc","2049824839980957762","https://pbs.twimg.com/amplify_video_thumb/2049817022511697920/img/UGs9ZS-peCgZ6jTf.jpg","","in","","0","0","0","https://x.com/akuratco/status/2049824839980957762","786549338818224128","akuratco"
"2047174878097539353","2026-04-23T04:45:00.000Z","0","Sebanyak 65 personel Suku Dinas Penanggulangan Kebakaran dan  Penyelamatan (Sudin Gulkarmat) Jakarta Timur memadamkan kebakaran yang  melanda empat bangunan kios di Jalan Raya Pulogebang, Cakung, Jakarta  Timur (Jaktim), Kamis dini hari.

""Total sebanyak 13 unit mobil  pemadam https://t.co/tUpLUrYEAL","2047174878097539353","https://pbs.twimg.com/media/HGjSOLeacAAFkHS.jpg","","in","","0","0","0","https://x.com/akuratco/status/2047174878097539353","786549338818224128","akuratco"
"2042817266006573180","2026-04-11T04:09:24.000Z","0","Kebakaran hebat terjadi di sebuah gudang pabrik plastik di Margaasih pada Sabtu (11/4) sekitar pukul 04.30 WIB. 
 Api dengan cepat membesar hingga melalap bangunan, sementara petugas pemadam kebakaran langsung melakukan penanganan di lokasi.  #kebakaran https://t.co/fY3LG6bWxZ","2042817266006573180","https://pbs.twimg.com/amplify_video_thumb/2042816979539779584/img/aAHQx0XXd2ScCiVL.jpg","","in","","0","0","0","https://x.com/inilahkoran_id/status/2042817266006573180","243040577","inilahkoran_id"
